1621276800,1.46,1.467,1.46,1.467,347.41468,2
1621277100,1.474,1.474,1.474,1.474,10.01,1
1621278300,1.489,1.489,1.489,1.489,10.01,1
1621278600,1.489,1.489,1.489,1.489,99.99999999,1
1621278900,1.502,1.504,1.502,1.504,44.6840638,5
1621279200,1.506,1.506,1.506,1.506,33.75491,1
1621280400,1.501,1.501,1.501,1.501,2999.99999999,2
1621281000,1.519,1.519,1.519,1.519,10.01,1
1621284000,1.534,1.534,1.534,1.534,10.01,1
1621284300,1.534,1.534,1.529,1.529,33.39667723,2
1621284900,1.535,1.535,1.535,1.535,13,1
1621285200,1.523,1.523,1.523,1.523,1467.281874,5
1621287600,1.51,1.51,1.51,1.51,13.63039735,1
1621287900,1.502,1.502,1.5,1.5,30.04003679,4
1621288800,1.5,1.5,1.5,1.5,18.50877069,1
1621290000,1.486,1.486,1.486,1.486,10.02001682,1
1621290600,1.473,1.473,1.473,1.473,1E+1,1
1621290900,1.471,1.471,1.464,1.464,64.71034749,4
1621291500,1.474,1.474,1.474,1.474,3.35109,1
1621291800,1.463,1.463,1.463,1.463,59.59002,1
1621292400,1.458,1.458,1.458,1.458,35,1
1621292700,1.456,1.456,1.456,1.456,10.02001717,1
1621293000,1.445,1.445,1.445,1.445,10.02007124,1
1621294500,1.474,1.474,1.474,1.474,10.01001665,1
1621295400,1.478,1.478,1.478,1.478,1.4E+3,1
1621296300,1.49,1.491,1.49,1.491,29.82451387,3
1621296600,1.485,1.485,1.476,1.476,19.43739496,2
1621298100,1.501,1.502,1.501,1.502,134.1381623,2
1621298400,1.497,1.497,1.497,1.497,84,1
1621298700,1.496,1.496,1.496,1.496,84,4
1621299900,1.505,1.505,1.505,1.505,10.01,1
1621300200,1.508,1.508,1.508,1.508,1.30492,1
1621301100,1.504,1.519,1.503,1.519,498.17842265,4
1621302300,1.518,1.525,1.518,1.525,24.06705,3
1621303800,1.529,1.529,1.529,1.529,5.93452,1
1621304700,1.525,1.525,1.525,1.525,1E+2,1
1621306800,1.54,1.54,1.54,1.54,9E+2,1
1621307400,1.532,1.533,1.532,1.533,4E+3,2
1621310700,1.543,1.544,1.543,1.544,1261.63118198,2
1621311000,1.544,1.545,1.544,1.545,21.05267414,3
1621313700,1.576,1.576,1.576,1.576,10.01,1
1621314000,1.581,1.582,1.577,1.577,20.04005652,3
1621316400,1.573,1.573,1.573,1.573,19.57646204,1
1621317600,1.581,1.581,1.581,1.581,5E+1,1
1621317900,1.58,1.587,1.58,1.587,97.80194669,5
1621318200,1.596,1.596,1.596,1.596,10.01,1
1621318500,1.6,1.6,1.6,1.6,274.48776078,1
1621318800,1.595,1.595,1.595,1.595,1E+2,1
1621320600,1.572,1.572,1.568,1.568,77.92801778,3
1621322100,1.572,1.572,1.572,1.572,4.75181,1
1621322700,1.588,1.588,1.579,1.579,427.83375314,2
1621323300,1.589,1.589,1.589,1.589,186.00786,1
1621323900,1.576,1.71,1.576,1.578,6391.47433395,16
1621324200,1.58,1.58,1.577,1.577,49.21622467,2
1621325400,1.594,1.594,1.594,1.594,8.789575,1
1621325700,1.596,1.596,1.596,1.596,10.01000317,1
1621326300,1.598,1.599,1.598,1.599,1020.90334417,2
1621326600,1.603,1.603,1.603,1.603,10.48350928,1
1621326900,1.593,1.593,1.593,1.593,10.02005335,1
1621327200,1.593,1.593,1.593,1.593,142.30332,1
1621327800,1.596,1.596,1.596,1.596,221.875,1
1621328400,1.598,1.598,1.598,1.598,23.61833,1
1621329900,1.607,1.612,1.607,1.612,734.1923645,4
1621330200,1.606,1.612,1.606,1.612,38.72324238,5
1621330800,1.618,1.619,1.618,1.619,30.48350928,4
1621331400,1.63,1.642,1.63,1.642,462.35786892,8
1621331700,1.648,1.648,1.639,1.639,3015.30540547,2
1621332000,1.642,1.662,1.642,1.662,3705.93189301,4
1621332300,1.664,1.664,1.634,1.634,839.78488106,5
1621332600,1.626,1.633,1.621,1.633,77.49233599,6
1621332900,1.644,1.645,1.644,1.645,18.6314558,2
1621334100,1.67,1.67,1.666,1.666,302.01,2
1621334400,1.659,1.659,1.659,1.659,22.91904761,1
1621334700,1.657,1.657,1.657,1.657,10.02000301,1
1621335300,1.659,1.659,1.659,1.659,37.02182037,1
1621335900,1.676,1.676,1.675,1.675,1065.86548,2
1621337100,1.677,1.677,1.677,1.677,97.69771616,2
1621338000,1.69,1.69,1.69,1.69,175.72324,1
1621338300,1.681,1.681,1.678,1.679,2244.48739253,6
1621338600,1.685,1.685,1.685,1.685,94.5325816,1
1621338900,1.684,1.684,1.684,1.684,97,1
1621339200,1.658,1.658,1.657,1.657,18.4707995,2
1621339500,1.651,1.658,1.651,1.658,23.36208401,3
1621339800,1.651,1.673,1.651,1.656,31.29988126,3
1621340400,1.677,1.677,1.677,1.677,10.01,1
1621340700,1.66,1.745,1.649,1.649,5018.4707995,7
1621341000,1.659,1.659,1.659,1.659,1E+1,1
1621341300,1.643,1.643,1.641,1.641,104.46445523,2
1621341600,1.633,1.637,1.633,1.637,377.17623,4
1621341900,1.633,1.633,1.628,1.628,2697.68051995,2
1621342200,1.625,1.625,1.614,1.614,2543.28814008,3
1621342500,1.616,1.616,1.616,1.616,6.266503,2
1621343400,1.609,1.609,1.609,1.609,10.02004039,1
1621344000,1.593,1.593,1.593,1.593,10.02005335,1
1621344600,1.605,1.605,1.605,1.605,1E+1,4
1621344900,1.612,1.612,1.612,1.612,10.01,1
1621345200,1.628,1.645,1.628,1.645,20.02,2
1621345800,1.609,1.628,1.609,1.628,3532.80071021,4
1621346400,1.609,1.609,1.59,1.59,1321.69371125,5
1621346700,1.577,1.59,1.577,1.59,496.84350251,2
1621348200,1.596,1.644,1.568,1.568,1358.12933126,15
1621348500,1.561,1.561,1.561,1.561,10.02001601,1
1621348800,1.568,1.568,1.568,1.568,629.32662051,2
1621349400,1.558,1.56,1.555,1.56,6635.171702,5
1621349700,1.573,1.573,1.573,1.573,9.8907022,1
1621350000,1.579,1.579,1.579,1.579,49.94786,1
1621350300,1.58,1.596,1.58,1.596,20.02,2
1621350600,1.606,1.628,1.606,1.628,30.04004039,3
1621352100,1.648,1.648,1.642,1.642,2969.23343019,3
1621352400,1.641,1.641,1.635,1.635,3758.12638454,4
1621352700,1.646,1.647,1.646,1.647,55.30929153,3
1621353600,1.648,1.65,1.648,1.65,12.71296117,2
1621353900,1.679,1.708,1.679,1.691,30.05006454,3
1621354200,1.674,1.674,1.649,1.651,3522.16467176,9
1621354500,1.677,1.677,1.666,1.666,6415.2008935,11
1621354800,1.672,1.674,1.64,1.64,3188.36449227,9
1621355100,1.625,1.625,1.607,1.607,2701.25092117,5
1621355400,1.608,1.608,1.599,1.599,8930.59092395,5
1621355700,1.605,1.605,1.582,1.588,8708.64443091,10
1621356300,1.607,1.607,1.607,1.607,392.43067565,1
1621356600,1.607,1.626,1.607,1.626,1265.57400119,4
1621357200,1.617,1.617,1.615,1.615,5682.2118436,2
1621357500,1.618,1.618,1.618,1.618,30.04029666,1
1621358100,1.605,1.605,1.604,1.604,1852.99,2
1621358400,1.6,1.6,1.593,1.599,3666.71004341,5
1621358700,1.615,1.615,1.615,1.615,32.6226,1
1621359000,1.616,1.616,1.616,1.616,3E+3,1
1621359600,1.613,1.613,1.613,1.613,48,4
1621360500,1.606,1.606,1.606,1.606,766.82882,1
1621360800,1.593,1.593,1.575,1.575,542.47821651,5
1621361100,1.564,1.564,1.561,1.561,9.99E+3,6
1621361700,1.566,1.57,1.566,1.57,281.03566878,2
1621362000,1.567,1.57,1.567,1.57,3216.51,2
1621362600,1.58,1.582,1.58,1.58,968.95451,3
1621362900,1.56,1.56,1.56,1.56,10.02002884,1
1621363200,1.57,1.571,1.57,1.571,804.25513978,2
1621363500,1.566,1.571,1.566,1.571,3213.95277025,7
1621363800,1.562,1.562,1.557,1.557,14.62005586,2
1621364100,1.566,1.566,1.566,1.566,3187.43,1
1621364400,1.579,1.579,1.579,1.579,10.01,1
1621365000,1.567,1.567,1.567,1.567,44.74256541,2
1621365300,1.572,1.572,1.572,1.572,2E+1,1
1621367700,1.596,1.596,1.596,1.596,33.89129071,1
1621368000,1.597,1.597,1.597,1.597,10.01,1
1621368300,1.595,1.595,1.595,1.595,6.30146735,1
1621369500,1.613,1.613,1.613,1.613,10.01,1
1621369800,1.619,1.619,1.619,1.619,15,1
1621370400,1.625,1.628,1.625,1.628,3321.43627013,6
1621370700,1.628,1.633,1.617,1.617,8697.1141367,6
1621371000,1.614,1.616,1.614,1.616,3248.12467162,2
1621371300,1.617,1.626,1.617,1.625,318.82785703,5
1621371600,1.626,1.626,1.625,1.625,461.44384519,3
1621371900,1.625,1.642,1.625,1.642,471.61890089,3
1621372200,1.644,1.644,1.644,1.644,10.01,1
1621372500,1.638,1.638,1.628,1.628,3310.58933413,3
1621372800,1.632,1.632,1.624,1.624,413.32825002,5
1621373400,1.629,1.629,1.629,1.629,200.06789441,1
1621373700,1.637,1.637,1.63,1.63,150.07157947,2
1621374300,1.616,1.616,1.612,1.612,3421.52531529,4
1621375200,1.642,1.644,1.642,1.644,3119.46353133,5
1621375500,1.631,1.631,1.619,1.619,235.69082378,3
1621376100,1.641,1.642,1.641,1.642,8.9E+2,3
1621376400,1.644,1.644,1.644,1.644,10.01,1
1621378200,1.639,1.639,1.626,1.626,907.2929657,7
1621378500,1.624,1.624,1.613,1.613,41.33745059,2
1621378800,1.608,1.608,1.608,1.608,10.02005286,1
1621381500,1.601,1.601,1.601,1.601,128.61525072,1
1621382100,1.608,1.608,1.608,1.608,10.48131807,1
1621382400,1.605,1.605,1.605,1.605,3110.17,1
1621382700,1.608,1.608,1.608,1.608,3013,3
1621383000,1.618,1.618,1.618,1.618,3085.14,1
1621383600,1.627,1.627,1.627,1.627,10.01,1
1621384200,1.625,1.625,1.625,1.625,10.48131807,3
1621386000,1.619,1.619,1.619,1.619,12.38981,1
1621386600,1.607,1.607,1.599,1.599,17.49157228,2
1621386900,1.592,1.592,1.573,1.573,44.2485719,5
1621387200,1.551,1.551,1.538,1.538,6E+3,2
1621387500,1.536,1.536,1.535,1.535,3E+3,2
1621387800,1.532,1.532,1.532,1.532,1358.97489099,1
1621388100,1.531,1.531,1.517,1.517,408.56033405,5
1621388400,1.512,1.512,1.512,1.512,138,1
1621388700,1.507,1.507,1.496,1.496,791.61968375,8
1621389300,1.511,1.511,1.511,1.511,3303.71,1
1621389600,1.506,1.506,1.506,1.506,3E+3,1
1621389900,1.522,1.522,1.522,1.522,47.90896236,2
1621390500,1.511,1.511,1.511,1.511,9.26598586,1
1621391100,1.515,1.515,1.515,1.515,110.55121867,1
1621391700,1.506,1.506,1.506,1.506,72.66299113,1
1621392000,1.513,1.513,1.513,1.513,3280.1088517,1
1621392300,1.506,1.506,1.506,1.506,32.7823389,4
1621392600,1.502,1.502,1.502,1.502,3E+3,1
1621392900,1.492,1.492,1.482,1.482,2062.31750574,7
1621393200,1.462,1.462,1.452,1.458,2448.72495725,8
1621393500,1.47,1.47,1.47,1.47,143.72743,1
1621393800,1.482,1.484,1.473,1.473,1637.26816652,3
1621394400,1.477,1.489,1.477,1.485,120.86236341,3
1621394700,1.486,1.486,1.486,1.486,7.543119,2
1621395300,1.48,1.48,1.48,1.48,18.92145333,2
1621395900,1.468,1.468,1.468,1.468,86.89085927,1
1621396800,1.459,1.459,1.459,1.459,9.60573867,1
1621397100,1.467,1.467,1.467,1.467,8.31656441,1
1621397700,1.452,1.452,1.43,1.43,692.2095035,7
1621398000,1.427,1.427,1.418,1.419,1324.29718484,3
1621398300,1.401,1.401,1.4,1.4,1224.46007689,6
1621398600,1.406,1.408,1.406,1.408,1431.6307777,4
1621398900,1.418,1.418,1.399,1.399,6324.63687656,2
1621400100,1.364,1.386,1.364,1.386,3489.28423233,3
1621400400,1.393,1.393,1.393,1.393,11.44298,1
1621400700,1.409,1.409,1.409,1.409,301.99999999,1
1621401300,1.419,1.419,1.407,1.407,1447.42795,6
1621402500,1.41,1.41,1.41,1.41,53.26704545,1
1621403400,1.404,1.404,1.404,1.404,34.79992594,2
1621403700,1.425,1.593,1.419,1.419,2052.14627347,7
1621404000,1.43,1.43,1.43,1.43,3E+3,1
1621404300,1.425,1.425,1.425,1.425,2E+1,1
1621405200,1.42,1.42,1.415,1.415,804.22535,3
1621405800,1.422,1.422,1.422,1.422,2E+2,1
1621406100,1.414,1.414,1.407,1.407,3649.21009,2
1621406700,1.407,1.407,1.407,1.407,297,4
1621407300,1.403,1.409,1.403,1.409,415.40333013,2
1621407600,1.401,1.401,1.401,1.401,2E+1,1
1621407900,1.39,1.39,1.39,1.39,17.52000439,1
1621408500,1.367,1.367,1.367,1.367,1043.91072609,1
1621409100,1.388,1.388,1.388,1.388,499.99999999,4
1621409700,1.395,1.404,1.395,1.404,6329.92244876,3
1621410000,1.426,1.426,1.426,1.426,6.37414,1
1621410300,1.431,1.431,1.431,1.431,778.58262239,2
1621410600,1.432,1.432,1.432,1.432,3485.9,1
1621411200,1.417,1.426,1.417,1.426,224.54575772,2
1621411500,1.416,1.416,1.416,1.416,341.17958,4
1621414200,1.432,1.432,1.432,1.432,34.92,1
1621415100,1.439,1.439,1.439,1.439,1364.94252,1
1621416000,1.437,1.437,1.43,1.43,1088.61129862,3
1621416900,1.407,1.412,1.407,1.412,3007.44468729,2
1621419000,1.388,1.388,1.388,1.388,250.78618259,2
1621419300,1.377,1.377,1.377,1.377,3E+3,1
1621419600,1.374,1.375,1.374,1.375,3970.43755706,2
1621419900,1.377,1.377,1.377,1.377,36.974195,1
1621420200,1.367,1.371,1.367,1.367,6562.74001888,3
1621420500,1.364,1.364,1.355,1.355,478.36871312,8
1621420800,1.366,1.366,1.361,1.361,117.92994869,2
1621421700,1.371,1.371,1.371,1.371,3E+3,1
1621422000,1.367,1.367,1.353,1.353,4303.67637673,4
1621422300,1.348,1.348,1.348,1.348,14.69383,1
1621422900,1.337,1.337,1.328,1.328,539.74527179,4
1621423200,1.31,1.31,1.3,1.3,1674.51375108,5
1621423500,1.305,1.341,1.28,1.341,1377.05963802,3
1621423800,1.27,1.277,1.25,1.256,1983.00041306,5
1621424100,1.22,1.271,1.22,1.271,8284.81519592,49
1621424400,1.265,1.271,1.265,1.265,292.25335822,16
1621424700,1.256,1.256,1.241,1.241,4982.99746444,12
1621425000,1.237,1.272,1.237,1.272,4407.64339813,11
1621425300,1.299,1.299,1.281,1.281,152.120561,2
1621425600,1.281,1.295,1.274,1.295,5681.32242544,5
1621425900,1.316,1.316,1.306,1.306,64.0076387,5
1621426200,1.302,1.302,1.302,1.302,180.67785326,1
1621426500,1.29,1.29,1.29,1.29,1934.13,1
1621426800,1.279,1.279,1.279,1.279,495.88481385,2
1621427100,1.262,1.262,1.256,1.256,242.34574177,3
1621427400,1.248,1.248,1.23,1.23,388.48998187,6
1621427700,1.234,1.24,1.234,1.237,3329.62367048,6
1621428000,1.224,1.233,1.155,1.168,1201.21153216,9
1621428300,1.178,1.178,1.168,1.168,1628.50608592,81
1621428600,1.143,1.143,0.955,0.955,6443.82380068,18
1621428900,0.894,1.082,0.828,0.852,14879.95932301,39
1621430100,0.88,0.89,0.88,0.89,92.15938102,6
1621430400,0.849,0.849,0.849,0.849,11.697956,1
1621430700,0.943,0.947,0.943,0.947,695.83745612,3
1621431000,0.962,0.962,0.962,0.962,46.77908769,2
1621431300,1.036,1.036,1.036,1.036,22.272515,1
1621432200,1.044,1.044,1.044,1.044,30.090167,1
1621432800,1.063,1.1,1.063,1.1,151.5,3
1621433700,1.455,1.455,1.1,1.1,69,3
1621434900,1.157,1.157,1.066,1.082,3110.20032986,12
1621435200,1.076,1.076,1.069,1.069,972.89036642,2
1621435500,1.093,1.171,1.093,1.171,127.12699976,9
1621435800,1.181,1.183,1.157,1.183,49.01140483,9
1621436100,1.183,1.195,1.157,1.157,15.39157348,3
1621436400,1.146,1.146,1.104,1.104,418.61559747,10
1621437000,1.126,1.171,1.126,1.171,50.05,5
1621437600,1.229,1.232,1.181,1.232,70.06171728,8
1621437900,1.205,1.205,1.193,1.193,14.05614379,2
1621439700,1.207,1.244,1.207,1.244,40.31856,4
1621440000,1.19,1.199,1.19,1.199,478.06420824,3
1621440600,1.183,1.185,1.17,1.185,3414.99120919,5
1621440900,1.352,1.352,1.352,1.352,7E+1,1
1621441200,1.203,1.203,1.203,1.203,3E+1,4
1621442100,1.218,1.218,1.218,1.218,12.64482758,1
1621442400,1.23,1.23,1.23,1.23,565.50369079,1
1621442700,1.247,1.261,1.247,1.261,1147.05560026,2
1621443000,1.203,1.227,1.203,1.227,1068.47274571,6
1621443300,1.25,1.25,1.25,1.25,20.61366965,1
1621443600,1.249,1.249,1.249,1.249,93.76198965,1
1621443900,1.337,1.337,1.337,1.337,29.40984,1
1621444800,1.251,1.43,1.251,1.43,341,2
1621445100,1.257,1.257,1.257,1.257,68.21996817,1
1621445400,1.23,1.435,1.229,1.229,505.2889443,14
1621445700,1.221,1.23,1.22,1.23,3101.57360939,5
1621446300,1.205,1.205,1.204,1.204,3E+3,2
1621446900,1.212,1.212,1.21,1.21,3005.45395627,3
1621448700,1.155,1.155,1.155,1.155,135.30790014,1
1621449600,1.155,1.155,1.155,1.155,130.7606527,1
1621450500,1.306,1.307,1.306,1.307,1E+3,3
1621450800,1.122,1.2,1.122,1.127,3395.50633194,5
1621451700,1.131,1.131,1.131,1.131,740.70822614,2
1621452000,1.11,1.112,1.11,1.112,45.309803,2
1621452300,1.187,1.187,1.187,1.187,39.90783488,1
1621452600,1.126,1.126,1.117,1.117,1401.58894372,3
1621454700,1.14,1.14,1.14,1.14,699.3619092,1
1621457400,1.099,1.099,1.073,1.073,4112.97424349,4
1621457700,1.074,1.074,1.071,1.071,3454.51234999,2
1621458300,1.064,1.064,1.064,1.064,21.2981203,1
1621458600,1.058,1.058,1.035,1.035,2330.26255216,12
1621458900,1.026,1.026,1.005,1.008,1288.46657688,3
1621459500,1.021,1.021,1.021,1.021,135.982111,1
1621459800,1.02,1.024,1.02,1.021,1087.33937017,3
1621460100,1.035,1.04,1.035,1.04,649.74061406,2
1621460700,1.054,1.067,1.048,1.067,648.09659607,6
1621461000,1.074,1.074,1.074,1.074,132.33,1
1621461600,1.072,1.072,1.053,1.053,834.85042364,3
1621461900,1.072,1.072,1.072,1.072,1189.64489296,1
1621463100,1.085,1.085,1.085,1.085,662.25165559,4
1621464600,1.111,1.113,1.111,1.113,1115,2
1621465200,1.086,1.086,1.086,1.086,1897.74754856,1
1621465800,1.071,1.071,1.071,1.071,71.81557573,1
1621466100,1.065,1.065,1.065,1.065,3E+3,1
1621466700,1.051,1.051,1.051,1.051,14.80423,4
1621467900,1.042,1.042,1.042,1.042,18.83789,1
1621468800,1.0,1.0,1.0,1.0,5E+1,1
1621469400,1.038,1.038,1.038,1.038,672.76227141,1
1621470000,1.008,1.008,1.008,1.008,677.27019259,1
1621470600,0.983,0.983,0.967,0.967,1201.71761128,3
1621471200,0.936,0.939,0.932,0.932,848.70773905,11
1621471800,0.899,0.899,0.89,0.89,1257.58393671,4
1621472100,0.919,0.919,0.918,0.918,66.051423,2
1621472400,0.942,0.942,0.935,0.935,2651.253787,2
1621472700,0.941,0.961,0.94,0.961,5125.69236219,5
1621473000,0.937,0.937,0.936,0.936,3454.3943036,2
1621473600,0.96,0.96,0.959,0.959,3E+3,2
1621473900,0.975,0.975,0.975,0.975,389.97195248,1
1621474200,0.972,0.974,0.972,0.974,3701.72037817,2
1621475100,0.953,0.953,0.953,0.953,501.80667388,1
1621475400,0.93,0.93,0.93,0.93,11.43194,1
1621476300,0.963,0.963,0.963,0.963,345.7675083,1
1621476600,0.967,0.967,0.967,0.967,2698.46429561,1
1621479000,0.973,0.973,0.973,0.973,4665.18754859,1
1621479900,0.993,0.993,0.993,0.993,315.799991,4
1621480200,1.0,1.001,1.0,1.001,3078.506822,4
1621481100,0.982,0.982,0.982,0.982,10.56619149,1
1621481700,0.973,0.973,0.973,0.973,1270.10486444,1
1621482000,0.972,0.972,0.972,0.972,93.89115,1
1621484100,1.013,1.013,1.013,1.013,5.05,1
1621485300,1.008,1.008,1.008,1.008,51.8984,1
1621485900,0.999,0.999,0.999,0.999,2488.41,1
1621486200,1.011,1.011,1.011,1.011,19.47078,1
1621489200,1.038,1.038,1.038,1.038,2E+2,1
1621490100,1.038,1.038,1.038,1.038,4571.98661617,1
1621490400,1.046,1.046,1.046,1.046,10.02007523,1
1621490700,1.038,1.038,1.038,1.038,3E+3,1
1621491300,1.021,1.03,1.019,1.019,1580.08311489,3
1621492500,1.05,1.05,1.05,1.05,2372.26,1
1621493100,1.054,1.054,1.054,1.054,10.00067,1
1621493700,1.068,1.068,1.068,1.068,22.72727,1
1621494600,1.077,1.077,1.077,1.077,128.05691736,1
1621494900,1.092,1.093,1.086,1.086,4233.27186867,6
1621495500,1.099,1.109,1.099,1.109,6672.76227139,6
1621495800,1.104,1.104,1.104,1.104,3E+3,1
1621496100,1.113,1.122,1.113,1.122,4681.45495662,3
1621497000,1.101,1.101,1.101,1.101,2E+1,1
1621497300,1.09,1.091,1.09,1.091,5878.33697259,2
1621497600,1.093,1.101,1.093,1.101,4622.61,2
1621497900,1.093,1.093,1.093,1.093,1.49130832,1
1621498200,1.089,1.089,1.083,1.083,3209.31579594,3
1621498500,1.08,1.08,1.08,1.08,7.5,1
1621499100,1.082,1.082,1.082,1.082,678.2056377,2
1621499400,1.078,1.138,1.078,1.138,195.42009572,2
1621501200,1.09,1.09,1.09,1.09,126.35513761,1
1621501500,1.082,1.082,1.076,1.076,124.01125259,4
1621501800,1.075,1.075,1.069,1.069,110.984047,2
1621502100,1.055,1.06,1.055,1.06,101.07245,2
1621502400,1.047,1.059,1.036,1.036,14.66607054,3
1621502700,1.037,1.037,1.037,1.037,15.18795656,2
1621504800,1.064,1.064,1.064,1.064,16.88063909,1
1621505400,1.055,1.055,1.055,1.055,494.12987,2
1621508700,1.068,1.068,1.068,1.068,244.74325841,1
1621509300,1.063,1.063,1.062,1.062,3866.85486433,4
1621510200,1.065,1.065,1.065,1.065,3E+3,1
1621511100,1.1,1.1,1.1,1.1,427.84371992,8
1621512300,1.189,1.191,1.189,1.191,5E+2,2
1621514100,1.191,1.588,1.191,1.588,3333,9
1621514700,1.333,1.349,1.331,1.331,112.4588233,3
1621515000,1.331,1.331,1.147,1.259,178.91265063,6
1621515300,1.345,1.345,1.345,1.345,23.01955,1
1621515600,1.173,1.173,1.17,1.17,98.3176772,2
1621515900,1.171,1.171,1.171,1.171,24.91008494,1
1621516500,1.194,1.194,1.194,1.194,3E+3,1
1621516800,1.194,1.197,1.185,1.185,14969.18787671,11
1621517100,1.195,1.202,1.187,1.187,5236.26814053,7
1621517400,1.19,1.19,1.185,1.185,735.26508164,3
1621517700,1.177,1.177,1.16,1.16,3925.08724333,10
1621518000,1.17,1.173,1.157,1.157,1167.11750772,6
1621518300,1.167,1.167,1.167,1.167,168.8469,1
1621518600,1.172,1.172,1.17,1.17,278.38965367,2
1621518900,1.17,1.181,1.17,1.181,14.84984638,2
1621519500,1.174,1.174,1.174,1.174,5.21289898,1
1621519800,1.185,1.185,1.185,1.185,83.14106,1
1621520100,1.166,1.167,1.166,1.167,6199.90511265,3
1621521000,1.18,1.18,1.18,1.18,41.35,1
1621521600,1.17,1.17,1.17,1.17,256.76316554,1
1621522800,1.19,1.19,1.19,1.19,44.95954,1
1621524000,1.233,1.233,1.233,1.233,66.5,4
1621524300,1.175,1.233,1.174,1.177,5430.14904791,11
1621524600,1.186,1.186,1.173,1.174,1654.74296226,9
1621524900,1.171,1.487,1.157,1.159,2429.93505296,15
1621525200,1.159,1.166,1.155,1.166,2169.62211149,9
1621525500,1.169,1.169,1.169,1.169,128.20513,1
1621525800,1.158,1.161,1.148,1.161,7484.74400337,7
1621526100,1.152,1.155,1.152,1.155,4754.5182864,3
1621526400,1.138,1.138,1.12,1.12,309.43423096,4
1621526700,1.119,1.121,1.087,1.099,48770.72812397,41
1621527000,1.109,1.109,1.088,1.095,775.394789,10
1621527300,1.095,1.095,1.082,1.082,473.19529346,10
1621527600,1.073,1.09,1.073,1.09,2374.09833057,3
1621527900,1.091,1.092,1.091,1.092,252.423981,2
1621528200,1.086,1.086,1.086,1.086,79.535161,1
1621528500,1.157,1.158,1.067,1.067,257.60888066,4
1621528800,1.066,1.066,1.066,1.066,23.725849,1
1621529100,1.05,1.05,1.037,1.037,306.58388782,2
1621529400,1.056,1.07,1.056,1.066,512.5008799,10
1621529700,1.074,1.084,1.072,1.083,927.87791033,9
1621530000,1.076,1.093,1.076,1.093,24.563166,4
1621530300,1.088,1.088,1.088,1.088,2154.07613714,1
1621530600,1.091,1.091,1.083,1.083,563.02148,3
1621531200,1.083,1.083,1.083,1.083,10.59378,1
1621531500,1.094,1.094,1.094,1.094,106.51045,1
1621531800,1.098,1.098,1.098,1.098,0.8981,1
1621532100,1.092,1.092,1.092,1.092,52.91201,1
1621532400,1.131,1.131,1.098,1.098,56.04469831,2
1621532700,1.102,1.102,1.102,1.102,29.2872,1
1621533000,1.12,1.12,1.12,1.12,116.73242,1
1621533300,1.117,1.117,1.117,1.117,363.44139739,2
1621533600,1.112,1.112,1.112,1.112,7.70239665,2
1621534800,1.115,1.115,1.115,1.115,3202.14020331,3
1621536000,1.129,1.129,1.128,1.128,601.21131228,4
1621536300,1.122,1.127,1.122,1.127,16.81175839,2
1621536900,1.137,1.137,1.137,1.137,2E+2,1
1621537200,1.137,1.138,1.137,1.138,82.779112,2
1621537500,1.134,1.134,1.121,1.121,1609.91151286,3
1621538400,1.137,1.14,1.137,1.14,1578.69781066,3
1621538700,1.149,1.149,1.141,1.141,590.33507322,5
1621539000,1.14,1.14,1.13,1.13,4258.73375119,2
1621539300,1.137,1.137,1.137,1.137,6.424109,3
1621540500,1.135,1.142,1.135,1.141,9861.59202545,8
1621540800,1.133,1.133,1.133,1.133,31.47673,1
1621541400,1.143,1.143,1.143,1.143,23.65406312,1
1621542000,1.139,1.139,1.139,1.139,3E+2,1
1621543200,1.13,1.13,1.117,1.117,1390.17709259,2
1621544400,1.105,1.105,1.105,1.105,1E+2,1
1621544700,1.119,1.119,1.119,1.119,25.27815,1
1621545600,1.142,1.142,1.142,1.142,41.75567117,1
1621547100,1.142,1.142,1.142,1.142,10.42562,1
1621547400,1.146,1.147,1.141,1.144,381.08361,4
1621548000,1.132,1.132,1.132,1.132,4013.09711014,2
1621548300,1.14,1.14,1.14,1.14,19.80868,1
1621548900,1.136,1.136,1.136,1.136,52.12813,1
1621549800,1.117,1.117,1.104,1.104,1373.57906878,5
1621550100,1.102,1.102,1.096,1.096,75.02205635,3
1621550700,1.108,1.108,1.108,1.108,45.3720508,4
1621551000,1.114,1.135,1.114,1.135,6E+3,2
1621551300,1.143,1.143,1.143,1.143,4341.53518916,1
1621551600,1.147,1.147,1.146,1.146,952.64756885,2
1621551900,1.145,1.145,1.136,1.136,3020.02004812,3
1621552200,1.133,1.133,1.133,1.133,1E+1,1
1621552500,1.15,1.15,1.15,1.15,3E+3,1
1621553100,1.16,1.164,1.16,1.164,4689.19097146,3
1621554000,1.153,1.153,1.153,1.153,21.06306296,2
1621555200,1.169,1.169,1.161,1.161,3308.541,4
1621555500,1.164,1.164,1.164,1.164,4223.878634,1
1621557600,1.19,1.19,1.19,1.19,19.59864217,1
1621557900,1.195,1.195,1.186,1.189,11995.90414691,9
1621558200,1.197,1.197,1.197,1.197,27.25179,1
1621558800,1.197,1.197,1.197,1.197,3E+3,1
1621559100,1.203,1.203,1.203,1.203,28.07431,1
1621559400,1.198,1.198,1.198,1.198,627.20026443,1
1621560000,1.206,1.206,1.206,1.206,66.73648424,1
1621560300,1.218,1.218,1.211,1.211,17.45908559,2
